,open,high,low,close,volume
2023-12-04 10:53:00,187.89,187.895,187.75,187.79,133402.0
2023-12-04 10:52:00,187.8,187.89,187.79,187.885,63666.0
2023-12-04 10:51:00,187.825,187.845,187.785,187.8,90957.0
2023-12-04 10:50:00,187.9,187.915,187.82,187.82,78884.0
2023-12-04 10:49:00,187.89,187.98,187.88,187.902,118990.0
2023-12-04 10:48:00,187.92,187.952,187.83,187.9,68268.0
2023-12-04 10:47:00,187.96,187.99,187.875,187.91,81284.0
2023-12-04 10:46:00,188.035,188.04,187.88,187.96,84380.0
2023-12-04 10:45:00,188.035,188.115,187.962,188.035,68892.0
2023-12-04 10:44:00,188.116,188.14,188.025,188.025,123637.0
2023-12-04 10:43:00,187.99,188.14,187.975,188.1,96464.0
2023-12-04 10:42:00,187.863,188.02,187.84,187.99,107191.0
2023-12-04 10:41:00,187.85,187.9,187.775,187.87,128874.0
2023-12-04 10:40:00,187.848,187.9,187.8,187.84,119902.0
2023-12-04 10:39:00,187.88,187.9,187.8,187.85,104110.0
2023-12-04 10:38:00,187.98,188.07,187.9,187.9,95366.0
2023-12-04 10:37:00,187.99,188.04,187.89,187.986,111018.0
2023-12-04 10:36:00,187.925,188.04,187.9,187.985,80725.0
2023-12-04 10:35:00,187.91,187.985,187.87,187.925,116435.0
2023-12-04 10:34:00,188.005,188.03,187.85,187.905,204892.0
2023-12-04 10:33:00,188.15,188.19,187.97,188.0,142147.0
2023-12-04 10:32:00,188.05,188.2,187.92,188.15,469031.0
2023-12-04 10:31:00,188.25,188.25,188.0,188.04,270513.0
2023-12-04 10:30:00,188.16,188.28,188.11,188.24,243947.0
2023-12-04 10:29:00,188.15,188.217,188.09,188.16,145558.0
2023-12-04 10:28:00,188.21,188.29,188.13,188.145,189544.0
2023-12-04 10:27:00,188.29,188.34,188.18,188.21,245566.0
2023-12-04 10:26:00,188.315,188.37,188.28,188.29,167481.0
2023-12-04 10:25:00,188.505,188.52,188.31,188.31,235392.0
2023-12-04 10:24:00,188.675,188.69,188.485,188.51,202899.0
2023-12-04 10:23:00,188.86,188.89,188.67,188.68,185888.0
2023-12-04 10:22:00,189.02,189.06,188.84,188.86,151585.0
2023-12-04 10:21:00,189.16,189.21,188.99,189.02,194664.0
2023-12-04 10:20:00,189.11,189.2,189.1,189.16,67219.0
2023-12-04 10:19:00,189.18,189.24,189.1,189.1,91733.0
2023-12-04 10:18:00,189.12,189.22,189.08,189.19,107305.0
2023-12-04 10:17:00,189.19,189.27,189.11,189.12,71163.0
2023-12-04 10:16:00,189.255,189.33,189.19,189.195,132853.0
2023-12-04 10:15:00,189.43,189.46,189.25,189.25,115673.0
2023-12-04 10:14:00,189.57,189.59,189.4,189.43,77732.0
2023-12-04 10:13:00,189.55,189.627,189.52,189.57,110528.0
2023-12-04 10:12:00,189.46,189.549,189.39,189.548,140787.0
2023-12-04 10:11:00,189.46,189.527,189.402,189.47,71555.0
2023-12-04 10:10:00,189.39,189.487,189.38,189.46,103697.0
2023-12-04 10:09:00,189.36,189.43,189.33,189.39,109571.0
2023-12-04 10:08:00,189.442,189.47,189.32,189.365,78849.0
2023-12-04 10:07:00,189.47,189.58,189.39,189.44,85693.0
2023-12-04 10:06:00,189.48,189.53,189.42,189.47,82641.0
2023-12-04 10:05:00,189.48,189.64,189.45,189.47,112470.0
2023-12-04 10:04:00,189.52,189.55,189.45,189.475,107220.0
2023-12-04 10:03:00,189.31,189.56,189.305,189.51,105905.0
2023-12-04 10:02:00,189.43,189.45,189.26,189.33,94237.0
2023-12-04 10:01:00,189.44,189.5,189.36,189.44,89513.0
2023-12-04 10:00:00,189.4,189.487,189.35,189.45,137749.0
2023-12-04 09:59:00,189.48,189.51,189.35,189.397,111241.0
2023-12-04 09:58:00,189.515,189.515,189.38,189.48,108749.0
2023-12-04 09:57:00,189.54,189.585,189.48,189.527,107504.0
2023-12-04 09:56:00,189.445,189.558,189.44,189.547,136821.0
2023-12-04 09:55:00,189.475,189.48,189.34,189.44,106873.0
2023-12-04 09:54:00,189.42,189.49,189.35,189.47,127476.0
2023-12-04 09:53:00,189.21,189.43,189.18,189.419,133371.0
2023-12-04 09:52:00,189.09,189.247,189.065,189.219,148812.0
2023-12-04 09:51:00,188.995,189.1,188.93,189.085,139269.0
2023-12-04 09:50:00,189.2,189.21,188.99,188.995,180264.0
2023-12-04 09:49:00,189.17,189.29,189.11,189.2,114877.0
2023-12-04 09:48:00,189.13,189.215,189.09,189.17,261132.0
2023-12-04 09:47:00,189.12,189.15,188.99,189.125,209020.0
2023-12-04 09:46:00,189.131,189.167,189.03,189.14,154711.0
2023-12-04 09:45:00,189.1,189.259,189.08,189.135,215764.0
2023-12-04 09:44:00,189.25,189.25,189.08,189.1,268369.0
2023-12-04 09:43:00,189.4,189.43,189.18,189.255,234246.0
2023-12-04 09:42:00,189.312,189.42,189.225,189.42,177941.0
2023-12-04 09:41:00,189.49,189.54,189.31,189.315,185644.0
2023-12-04 09:40:00,189.483,189.52,189.32,189.49,211407.0
2023-12-04 09:39:00,189.626,189.71,189.48,189.49,304533.0
2023-12-04 09:38:00,189.73,189.73,189.609,189.63,133486.0
2023-12-04 09:37:00,189.94,190.0,189.71,189.74,143811.0
2023-12-04 09:36:00,189.8,189.98,189.65,189.93,195232.0
2023-12-04 09:35:00,189.728,189.86,189.58,189.8,248707.0
2023-12-04 09:34:00,189.81,189.81,189.59,189.73,191854.0
2023-12-04 09:33:00,189.56,189.81,189.54,189.8,240677.0
2023-12-04 09:32:00,189.6,189.75,189.56,189.56,218869.0
2023-12-04 09:31:00,189.814,189.83,189.55,189.59,293783.0
2023-12-04 09:30:00,189.98,190.05,189.76,189.81,1021743.0
2023-12-04 09:29:00,189.9,190.0,189.9,189.995,9450.0
2023-12-04 09:28:00,189.72,189.97,189.67,189.88,7610.0
2023-12-04 09:27:00,189.62,189.75,189.62,189.72,11190.0
2023-12-04 09:26:00,189.6,189.85,189.53,189.635,6190.0
2023-12-04 09:25:00,189.67,189.86,189.5,189.56,23693.0
2023-12-04 09:24:00,189.75,189.765,189.6,189.67,21823.0
2023-12-04 09:23:00,189.8,189.84,189.75,189.75,19638.0
2023-12-04 09:22:00,189.845,189.87,189.79,189.85,1719.0
2023-12-04 09:21:00,189.81,189.88,189.81,189.86,1602.0
2023-12-04 09:20:00,189.8,189.85,189.79,189.81,5425.0
2023-12-04 09:19:00,189.81,189.84,189.79,189.8,2820.0
2023-12-04 09:18:00,189.84,189.84,189.8,189.81,1008.0
2023-12-04 09:17:00,189.83,189.87,189.79,189.845,4835.0
2023-12-04 09:16:00,189.825,189.85,189.77,189.82,7234.0
2023-12-04 09:15:00,189.8,189.87,189.79,189.825,6368.0
2023-12-04 09:14:00,189.815,189.83,189.79,189.81,8119.0
2023-12-04 09:13:00,189.8,189.88,189.79,189.83,3069.0
2023-12-04 09:12:00,189.83,189.84,189.79,189.81,7453.0
2023-12-04 09:11:00,189.835,189.84,189.8,189.83,1650.0
2023-12-04 09:10:00,189.84,189.855,189.81,189.83,2622.0
2023-12-04 09:09:00,189.81,189.88,189.8,189.85,1773.0
2023-12-04 09:08:00,189.85,189.87,189.8,189.83,1693.0
2023-12-04 09:07:00,189.86,189.886,189.8,189.85,3908.0
2023-12-04 09:06:00,189.83,189.86,189.81,189.86,1392.0
2023-12-04 09:05:00,189.835,189.87,189.82,189.84,2214.0
2023-12-04 09:04:00,189.81,189.85,189.81,189.835,1147.0
2023-12-04 09:03:00,189.8,189.84,189.8,189.8,3660.0
2023-12-04 09:02:00,189.83,189.87,189.79,189.81,2941.0
2023-12-04 09:01:00,189.9,189.9,189.81,189.86,6715.0
2023-12-04 09:00:00,189.87,189.91,189.85,189.898,1645.0
2023-12-04 08:59:00,189.86,189.91,189.83,189.89,807.0
2023-12-04 08:58:00,189.86,189.9,189.8,189.85,2834.0
2023-12-04 08:57:00,189.88,189.91,189.85,189.91,1093.0
2023-12-04 08:56:00,189.85,189.88,189.85,189.86,1176.0
2023-12-04 08:55:00,189.8,189.885,189.8,189.885,1710.0
2023-12-04 08:54:00,189.79,189.84,189.77,189.84,764.0
2023-12-04 08:53:00,189.83,189.84,189.79,189.79,2729.0
2023-12-04 08:52:00,189.81,189.85,189.8,189.83,1528.0
2023-12-04 08:51:00,189.775,189.85,189.76,189.85,2623.0
2023-12-04 08:50:00,189.81,189.84,189.76,189.78,10574.0
2023-12-04 08:49:00,189.86,189.87,189.81,189.825,2737.0
2023-12-04 08:48:00,189.9,189.91,189.86,189.87,806.0
2023-12-04 08:47:00,189.88,189.91,189.86,189.89,378.0
2023-12-04 08:46:00,189.89,189.89,189.84,189.86,3950.0
2023-12-04 08:45:00,189.94,189.94,189.89,189.89,1800.0
2023-12-04 08:44:00,189.97,189.99,189.92,189.95,192.0
2023-12-04 08:43:00,189.955,189.99,189.92,189.955,1304.0
2023-12-04 08:42:00,189.96,189.96,189.94,189.955,296.0
2023-12-04 08:41:00,189.92,190.0,189.92,189.958,294.0
2023-12-04 08:40:00,189.99,189.99,189.9,189.96,953.0
2023-12-04 08:39:00,189.93,189.95,189.88,189.93,797.0
2023-12-04 08:38:00,189.895,189.95,189.84,189.95,2466.0
2023-12-04 08:37:00,189.91,189.93,189.85,189.85,1136.0
2023-12-04 08:36:00,189.93,189.95,189.85,189.9,6956.0
2023-12-04 08:35:00,189.98,190.0,189.91,189.94,2539.0
2023-12-04 08:34:00,190.08,190.08,189.98,189.995,8709.0
2023-12-04 08:33:00,190.12,190.12,190.01,190.06,446.0
2023-12-04 08:32:00,190.1,190.1,190.05,190.09,413.0
2023-12-04 08:31:00,190.06,190.12,190.05,190.12,986.0
2023-12-04 08:30:00,190.09,190.12,190.06,190.06,1357.0
2023-12-04 08:29:00,190.115,190.15,190.08,190.11,288.0
2023-12-04 08:28:00,190.12,190.15,190.08,190.08,536.0
2023-12-04 08:27:00,190.145,190.198,190.1,190.125,2392.0
2023-12-04 08:26:00,190.11,190.23,190.1,190.175,1596.0
2023-12-04 08:25:00,190.23,190.23,190.1,190.12,1881.0
2023-12-04 08:24:00,190.24,190.25,190.2,190.244,1782.0
2023-12-04 08:23:00,190.215,190.25,190.2,190.24,2290.0
2023-12-04 08:22:00,190.17,190.25,190.17,190.21,257.0
2023-12-04 08:21:00,190.23,190.24,190.17,190.17,213.0
2023-12-04 08:20:00,190.215,190.25,190.18,190.24,225.0
2023-12-04 08:19:00,190.18,190.24,190.18,190.24,1364.0
2023-12-04 08:18:00,190.175,190.2,190.17,190.2,624.0
2023-12-04 08:17:00,190.18,190.24,190.15,190.15,177.0
2023-12-04 08:16:00,190.18,190.24,190.15,190.195,634.0
2023-12-04 08:15:00,190.18,190.21,190.12,190.16,1695.0
2023-12-04 08:14:00,190.24,190.24,190.14,190.203,321.0
2023-12-04 08:13:00,190.17,190.24,190.12,190.18,932.0
2023-12-04 08:12:00,190.2,190.23,190.1,190.17,901.0
2023-12-04 08:11:00,190.2,190.21,190.13,190.13,970.0
2023-12-04 08:10:00,190.19,190.23,190.18,190.2,185.0
2023-12-04 08:09:00,190.22,190.25,190.18,190.237,257.0
2023-12-04 08:08:00,190.15,190.244,190.13,190.244,102.0
2023-12-04 08:07:00,190.14,190.25,190.09,190.2,1428.0
2023-12-04 08:06:00,190.1,190.2,190.1,190.14,2517.0
2023-12-04 08:05:00,190.14,190.15,190.1,190.1,3438.0
2023-12-04 08:04:00,190.0,190.63,189.99,190.11,1266.0
2023-12-04 08:03:00,190.23,190.63,189.99,190.63,7575.0
2023-12-04 08:02:00,190.3,191.24,190.0,190.42,6023.0
2023-12-04 08:01:00,190.6,190.75,189.81,190.2,4121.0
2023-12-04 08:00:00,190.11,191.24,189.8,190.195,40514.0
2023-12-04 07:59:00,190.21,190.22,190.21,190.21,152.0
2023-12-04 07:58:00,190.21,190.24,190.2,190.2,622.0
2023-12-04 07:57:00,190.25,190.25,190.18,190.23,16.0
2023-12-04 07:56:00,190.24,190.24,190.23,190.24,127.0
2023-12-04 07:55:00,190.15,190.24,190.15,190.24,655.0
2023-12-04 07:54:00,190.12,190.16,190.12,190.14,1433.0
2023-12-04 07:53:00,190.12,190.12,190.1,190.1,28.0
2023-12-04 07:52:00,190.15,190.16,190.12,190.12,53.0
2023-12-04 07:51:00,190.2,190.2,190.15,190.2,617.0
2023-12-04 07:50:00,190.2,190.2,190.16,190.18,48.0
2023-12-04 07:49:00,190.17,190.22,190.17,190.22,13.0
2023-12-04 07:48:00,190.2,190.2,190.16,190.16,363.0
2023-12-04 07:47:00,190.22,190.24,190.19,190.2,333.0
2023-12-04 07:46:00,190.19,190.26,190.17,190.2,1877.0
2023-12-04 07:45:00,190.23,190.23,190.14,190.14,5783.0
2023-12-04 07:44:00,190.22,190.24,190.22,190.24,52.0
2023-12-04 07:43:00,190.14,190.24,190.13,190.22,3392.0
2023-12-04 07:42:00,190.14,190.14,190.13,190.13,7.0
2023-12-04 07:41:00,190.14,190.15,190.13,190.13,4.0
2023-12-04 07:40:00,190.16,190.22,190.16,190.17,2879.0
2023-12-04 07:39:00,190.18,190.19,190.13,190.18,259.0
2023-12-04 07:38:00,190.18,190.2,190.16,190.18,201.0
2023-12-04 07:37:00,190.19,190.2,190.15,190.18,616.0
2023-12-04 07:36:00,190.14,190.19,190.12,190.14,199.0
2023-12-04 07:35:00,190.1,190.14,190.08,190.12,659.0
2023-12-04 07:34:00,190.1,190.1,190.07,190.1,40.0
2023-12-04 07:33:00,190.1,190.1,190.06,190.07,172.0
2023-12-04 07:32:00,190.01,190.19,190.0,190.1,1067.0
2023-12-04 07:31:00,190.0,190.05,189.98,190.05,498.0
2023-12-04 07:30:00,189.97,190.0,189.95,190.0,804.0
2023-12-04 07:29:00,189.96,189.97,189.94,189.97,114.0
2023-12-04 07:28:00,189.94,189.98,189.94,189.98,1006.0
2023-12-04 07:27:00,190.04,190.04,189.96,189.96,1301.0
2023-12-04 07:26:00,189.98,190.03,189.95,190.03,622.0
2023-12-04 07:25:00,189.96,190.0,189.94,189.95,533.0
2023-12-04 07:24:00,189.94,189.96,189.94,189.96,601.0
2023-12-04 07:23:00,189.93,189.94,189.9,189.92,392.0
2023-12-04 07:22:00,189.95,189.96,189.93,189.93,1912.0
2023-12-04 07:21:00,189.94,189.96,189.94,189.95,258.0
2023-12-04 07:20:00,189.94,189.96,189.9,189.94,710.0
2023-12-04 07:19:00,189.95,189.95,189.9,189.9,177.0
2023-12-04 07:18:00,189.91,189.94,189.9,189.94,432.0
2023-12-04 07:17:00,189.91,189.94,189.86,189.93,582.0
2023-12-04 07:16:00,189.91,189.92,189.89,189.92,541.0
2023-12-04 07:15:00,189.87,189.96,189.86,189.9,4942.0
2023-12-04 07:14:00,189.86,189.87,189.86,189.86,50.0
2023-12-04 07:13:00,189.85,189.85,189.82,189.82,198.0
2023-12-04 07:12:00,189.84,189.87,189.82,189.85,75.0
2023-12-04 07:11:00,189.87,189.87,189.83,189.83,277.0
2023-12-04 07:10:00,189.88,189.88,189.85,189.87,28.0
2023-12-04 07:09:00,189.86,189.89,189.85,189.85,508.0
2023-12-04 07:08:00,189.88,189.9,189.85,189.89,1004.0
2023-12-04 07:07:00,189.86,189.89,189.81,189.86,541.0
2023-12-04 07:06:00,189.85,189.85,189.81,189.81,243.0
2023-12-04 07:05:00,189.95,189.95,189.78,189.85,8143.0
2023-12-04 07:04:00,189.97,189.97,189.95,189.96,1234.0
2023-12-04 07:03:00,189.97,189.98,189.93,189.94,523.0
2023-12-04 07:02:00,190.01,190.06,189.89,189.94,4699.0
2023-12-04 07:01:00,190.14,190.14,190.0,190.05,2482.0
2023-12-04 07:00:00,190.08,190.26,190.05,190.11,8997.0
2023-12-04 06:59:00,190.0,190.07,190.0,190.07,529.0
2023-12-04 06:58:00,189.92,190.0,189.92,190.0,690.0
2023-12-04 06:57:00,189.96,189.97,189.92,189.96,92.0
2023-12-04 06:56:00,190.0,190.0,189.97,189.97,6.0
2023-12-04 06:55:00,190.09,190.09,189.96,190.0,10193.0
2023-12-04 06:54:00,190.07,190.09,190.06,190.06,263.0
2023-12-04 06:53:00,190.12,190.15,190.06,190.06,306.0
2023-12-04 06:52:00,190.17,190.17,190.15,190.15,542.0
2023-12-04 06:51:00,190.16,190.17,190.15,190.15,14.0
2023-12-04 06:50:00,190.14,190.14,190.14,190.14,19.0
2023-12-04 06:49:00,190.2,190.2,190.14,190.14,35.0
2023-12-04 06:48:00,190.3,190.34,190.18,190.2,5487.0
2023-12-04 06:47:00,190.28,190.3,190.26,190.26,8.0
2023-12-04 06:46:00,190.3,190.33,190.3,190.33,385.0
2023-12-04 06:45:00,190.3,190.3,190.27,190.3,274.0
2023-12-04 06:44:00,190.28,190.3,190.26,190.3,60.0
2023-12-04 06:43:00,190.26,190.26,190.26,190.26,27.0
2023-12-04 06:42:00,190.26,190.26,190.25,190.25,8.0
2023-12-04 06:41:00,190.25,190.25,190.25,190.25,274.0
2023-12-04 06:40:00,190.27,190.27,190.24,190.26,27.0
2023-12-04 06:39:00,190.25,190.25,190.25,190.25,189.0
2023-12-04 06:38:00,190.26,190.26,190.25,190.25,57.0
2023-12-04 06:37:00,190.26,190.26,190.25,190.25,200.0
2023-12-04 06:36:00,190.25,190.29,190.25,190.25,160.0
2023-12-04 06:35:00,190.25,190.25,190.25,190.25,52.0
2023-12-04 06:34:00,190.25,190.29,190.25,190.29,101.0
2023-12-04 06:33:00,190.26,190.26,190.26,190.26,2.0
2023-12-04 06:31:00,190.29,190.3,190.29,190.3,3.0
2023-12-04 06:30:00,190.25,190.3,190.25,190.26,527.0
2023-12-04 06:29:00,190.25,190.27,190.24,190.25,391.0
2023-12-04 06:28:00,190.26,190.26,190.25,190.25,4.0
2023-12-04 06:27:00,190.23,190.24,190.23,190.24,68.0
2023-12-04 06:26:00,190.21,190.22,190.21,190.22,4.0
2023-12-04 06:25:00,190.21,190.24,190.21,190.23,254.0
2023-12-04 06:24:00,190.27,190.27,190.21,190.22,13.0
2023-12-04 06:23:00,190.26,190.27,190.21,190.21,161.0
2023-12-04 06:22:00,190.21,190.26,190.2,190.21,15.0
2023-12-04 06:21:00,190.21,190.26,190.18,190.26,699.0
2023-12-04 06:20:00,190.2,190.2,190.2,190.2,1.0
2023-12-04 06:19:00,190.16,190.21,190.15,190.21,18.0
2023-12-04 06:18:00,190.21,190.21,190.21,190.21,2.0
2023-12-04 06:17:00,190.23,190.23,190.23,190.23,1.0
2023-12-04 06:16:00,190.24,190.24,190.24,190.24,35.0
2023-12-04 06:15:00,190.23,190.24,190.23,190.23,55.0
2023-12-04 06:14:00,190.2,190.22,190.19,190.22,170.0
2023-12-04 06:13:00,190.21,190.21,190.18,190.2,36.0
2023-12-04 06:12:00,190.25,190.25,190.15,190.15,1217.0
2023-12-04 06:11:00,190.24,190.24,190.24,190.24,5.0
2023-12-04 06:10:00,190.24,190.25,190.24,190.25,39.0
2023-12-04 06:09:00,190.24,190.24,190.23,190.24,19.0
2023-12-04 06:08:00,190.24,190.24,190.24,190.24,3.0
2023-12-04 06:07:00,190.24,190.24,190.24,190.24,11.0
2023-12-04 06:06:00,190.25,190.25,190.22,190.22,42.0
2023-12-04 06:04:00,190.22,190.22,190.21,190.21,7.0
2023-12-04 06:03:00,190.26,190.3,190.22,190.22,49.0
2023-12-04 06:02:00,190.28,190.28,190.28,190.28,1.0
2023-12-04 06:01:00,190.24,190.24,190.22,190.22,14.0
2023-12-04 06:00:00,190.24,190.24,190.24,190.24,13.0
2023-12-04 05:59:00,190.21,190.24,190.21,190.22,12.0
2023-12-04 05:58:00,190.2,190.2,190.2,190.2,4.0
2023-12-04 05:57:00,190.19,190.21,190.18,190.19,178.0
2023-12-04 05:56:00,190.14,190.17,190.14,190.15,23.0
2023-12-04 05:55:00,190.18,190.19,190.18,190.19,11.0
2023-12-04 05:54:00,190.18,190.19,190.15,190.15,3.0
2023-12-04 05:53:00,190.18,190.19,190.18,190.18,43.0
2023-12-04 05:52:00,190.1,190.19,190.1,190.18,2907.0
2023-12-04 05:51:00,190.16,190.16,190.15,190.15,325.0
2023-12-04 05:50:00,190.15,190.16,190.13,190.13,9.0
2023-12-04 05:49:00,190.11,190.11,190.11,190.11,10.0
2023-12-04 05:48:00,190.15,190.17,190.08,190.15,454.0
2023-12-04 05:47:00,190.22,190.24,190.18,190.19,3761.0
2023-12-04 05:46:00,190.3,190.31,190.22,190.24,647.0
2023-12-04 05:45:00,190.3,190.32,190.28,190.31,4.0
2023-12-04 05:44:00,190.24,190.24,190.24,190.24,4.0
2023-12-04 05:43:00,190.24,190.3,190.24,190.3,204.0
2023-12-04 05:42:00,190.27,190.28,190.24,190.24,73.0
2023-12-04 05:41:00,190.3,190.3,190.29,190.29,231.0
2023-12-04 05:40:00,190.31,190.31,190.3,190.3,105.0
2023-12-04 05:39:00,190.32,190.33,190.3,190.3,241.0
2023-12-04 05:38:00,190.36,190.37,190.36,190.36,308.0
2023-12-04 05:37:00,190.36,190.37,190.36,190.36,36.0
2023-12-04 05:36:00,190.36,190.37,190.36,190.36,18.0
2023-12-04 05:35:00,190.38,190.38,190.32,190.32,22.0
2023-12-04 05:34:00,190.32,190.39,190.32,190.32,38.0
2023-12-04 05:33:00,190.4,190.41,190.33,190.34,77.0
2023-12-04 05:32:00,190.36,190.4,190.35,190.4,16.0
2023-12-04 05:31:00,190.37,190.39,190.35,190.35,22.0
2023-12-04 05:30:00,190.36,190.36,190.36,190.36,1.0
2023-12-04 05:29:00,190.33,190.36,190.33,190.34,2513.0
2023-12-04 05:28:00,190.39,190.39,190.33,190.33,1478.0
2023-12-04 05:27:00,190.4,190.42,190.4,190.42,16.0
2023-12-04 05:26:00,190.4,190.42,190.4,190.42,4.0
2023-12-04 05:25:00,190.36,190.4,190.36,190.4,26.0
2023-12-04 05:24:00,190.4,190.4,190.38,190.4,7.0
2023-12-04 05:23:00,190.4,190.41,190.4,190.41,4.0
2023-12-04 05:22:00,190.41,190.41,190.4,190.41,25.0
2023-12-04 05:21:00,190.38,190.38,190.37,190.38,193.0
2023-12-04 05:20:00,190.33,190.37,190.33,190.35,531.0
2023-12-04 05:19:00,190.36,190.36,190.36,190.36,7.0
2023-12-04 05:18:00,190.31,190.37,190.31,190.37,139.0
2023-12-04 05:17:00,190.37,190.37,190.3,190.31,1006.0
2023-12-04 05:15:00,190.33,190.37,190.31,190.37,346.0
2023-12-04 05:14:00,190.33,190.33,190.33,190.33,45.0
2023-12-04 05:13:00,190.37,190.37,190.37,190.37,13.0
2023-12-04 05:12:00,190.34,190.34,190.34,190.34,100.0
2023-12-04 05:11:00,190.28,190.33,190.28,190.32,448.0
2023-12-04 05:10:00,190.29,190.29,190.29,190.29,50.0
2023-12-04 05:09:00,190.28,190.28,190.27,190.28,16.0
2023-12-04 05:08:00,190.27,190.28,190.27,190.28,145.0
2023-12-04 05:06:00,190.29,190.29,190.23,190.27,37.0
2023-12-04 05:05:00,190.3,190.3,190.3,190.3,1310.0
2023-12-04 05:04:00,190.35,190.35,190.31,190.31,32.0
2023-12-04 05:03:00,190.33,190.36,190.33,190.35,17.0
2023-12-04 05:02:00,190.35,190.36,190.32,190.36,100.0
2023-12-04 05:00:00,190.36,190.36,190.33,190.35,33.0
2023-12-04 04:59:00,190.32,190.32,190.3,190.32,1046.0
2023-12-04 04:58:00,190.32,190.32,190.32,190.32,5.0
2023-12-04 04:57:00,190.32,190.32,190.32,190.32,291.0
2023-12-04 04:56:00,190.3,190.3,190.3,190.3,7.0
2023-12-04 04:55:00,190.3,190.3,190.3,190.3,1423.0
2023-12-04 04:54:00,190.3,190.3,190.3,190.3,6.0
2023-12-04 04:53:00,190.3,190.32,190.3,190.3,304.0
2023-12-04 04:52:00,190.32,190.32,190.31,190.32,159.0
2023-12-04 04:51:00,190.31,190.32,190.31,190.32,37.0
2023-12-04 04:50:00,190.34,190.37,190.32,190.33,35.0
2023-12-04 04:49:00,190.33,190.33,190.32,190.32,60.0
2023-12-04 04:48:00,190.33,190.39,190.31,190.39,590.0
2023-12-04 04:47:00,190.38,190.38,190.33,190.33,52.0
2023-12-04 04:46:00,190.32,190.39,190.3,190.38,1508.0
2023-12-04 04:45:00,190.34,190.34,190.31,190.31,37.0
2023-12-04 04:44:00,190.35,190.35,190.34,190.34,2.0
2023-12-04 04:43:00,190.34,190.35,190.34,190.35,13.0
2023-12-04 04:42:00,190.29,190.34,190.29,190.34,1003.0
2023-12-04 04:41:00,190.3,190.3,190.3,190.3,2.0
2023-12-04 04:40:00,190.25,190.26,190.25,190.25,7.0
2023-12-04 04:39:00,190.29,190.29,190.24,190.26,32.0
2023-12-04 04:38:00,190.3,190.3,190.26,190.28,547.0
2023-12-04 04:37:00,190.3,190.31,190.3,190.3,1503.0
2023-12-04 04:36:00,190.3,190.33,190.3,190.3,130.0
2023-12-04 04:35:00,190.3,190.3,190.25,190.25,1606.0
2023-12-04 04:34:00,190.29,190.31,190.29,190.3,227.0
2023-12-04 04:33:00,190.3,190.31,190.26,190.28,236.0
2023-12-04 04:32:00,190.3,190.3,190.3,190.3,2000.0
2023-12-04 04:31:00,190.25,190.29,190.25,190.27,57.0
2023-12-04 04:30:00,190.24,190.25,190.24,190.25,125.0
2023-12-04 04:29:00,190.23,190.26,190.23,190.26,122.0
2023-12-04 04:28:00,190.24,190.29,190.23,190.24,1360.0
2023-12-04 04:27:00,190.3,190.3,190.23,190.23,2126.0
2023-12-04 04:26:00,190.2,190.31,190.2,190.31,42.0
2023-12-04 04:25:00,190.14,190.15,190.14,190.15,78.0
2023-12-04 04:24:00,190.25,190.25,190.11,190.11,1647.0
2023-12-04 04:23:00,190.25,190.25,190.22,190.23,30.0
2023-12-04 04:22:00,190.25,190.25,190.24,190.24,14.0
2023-12-04 04:21:00,190.33,190.33,190.25,190.25,62.0
2023-12-04 04:20:00,190.3,190.34,190.27,190.34,31.0
2023-12-04 04:19:00,190.41,190.41,190.33,190.33,94.0
2023-12-04 04:18:00,190.37,190.37,190.36,190.37,28.0
2023-12-04 04:17:00,190.37,190.4,190.37,190.37,345.0
2023-12-04 04:16:00,190.4,190.4,190.36,190.37,1762.0
2023-12-04 04:15:00,190.45,190.45,190.4,190.4,66.0
2023-12-04 04:14:00,190.48,190.48,190.42,190.42,194.0
2023-12-04 04:13:00,190.43,190.43,190.42,190.42,5.0
2023-12-04 04:12:00,190.42,190.5,190.41,190.5,110.0
2023-12-04 04:11:00,190.49,190.49,190.4,190.4,704.0
2023-12-04 04:10:00,190.51,190.55,190.48,190.48,214.0
2023-12-04 04:09:00,190.47,190.5,190.45,190.48,1642.0
2023-12-04 04:08:00,190.56,190.56,190.48,190.52,886.0
2023-12-04 04:07:00,190.53,190.53,190.5,190.5,672.0
2023-12-04 04:06:00,190.56,190.64,190.51,190.52,489.0
2023-12-04 04:05:00,190.56,190.56,190.56,190.56,163.0
2023-12-04 04:04:00,190.6,190.6,190.56,190.56,135.0
2023-12-04 04:03:00,190.57,190.6,190.57,190.6,1170.0
2023-12-04 04:02:00,190.57,190.64,190.56,190.56,324.0
2023-12-04 04:01:00,190.57,190.73,190.52,190.57,358.0
2023-12-04 04:00:00,191.1,191.1,190.55,190.66,1898.0
2023-12-01 19:59:00,191.3,191.33,191.29,191.3,1569.0
2023-12-01 19:58:00,191.28,191.31,191.28,191.3,1833.0
2023-12-01 19:57:00,191.3,191.31,191.28,191.29,426.0
2023-12-01 19:56:00,191.29,191.33,191.28,191.305,361.0
2023-12-01 19:55:00,191.29,191.33,191.28,191.3,281.0
2023-12-01 19:54:00,191.325,191.33,191.31,191.33,183.0
2023-12-01 19:53:00,191.32,191.33,191.29,191.32,368.0
2023-12-01 19:52:00,191.28,191.33,191.28,191.33,320.0
2023-12-01 19:51:00,191.32,191.33,191.3,191.305,25.0
